199.69679260253906,2014-01-16,214.48915100097656,BINA,187.123291015625,Bank Ina Perdana Tbk.,192.3006134033203,17121140
197.4779510498047,2014-01-17,203.39488220214844,BINA,191.56100463867188,Bank Ina Perdana Tbk.,199.69679260253906,1192643
192.3006134033203,2014-01-20,199.69679260253906,BINA,192.3006134033203,Bank Ina Perdana Tbk.,192.3006134033203,587871
198.21755981445312,2014-01-21,198.95718383789062,BINA,195.9987030029297,Bank Ina Perdana Tbk.,196.7383270263672,334632
194.51947021484375,2014-01-22,195.25909423828125,BINA,193.0402374267578,Bank Ina Perdana Tbk.,194.51947021484375,287580
195.25909423828125,2014-01-23,197.4779510498047,BINA,193.0402374267578,Bank Ina Perdana Tbk.,197.4779510498047,57191
194.51947021484375,2014-01-24,195.25909423828125,BINA,193.0402374267578,Bank Ina Perdana Tbk.,194.51947021484375,115600
196.7383270263672,2014-01-27,196.7383270263672,BINA,187.123291015625,Bank Ina Perdana Tbk.,193.0402374267578,390607
198.21755981445312,2014-01-28,198.21755981445312,BINA,191.56100463867188,Bank Ina Perdana Tbk.,191.56100463867188,113572
198.21755981445312,2014-01-29,198.21755981445312,BINA,192.3006134033203,Bank Ina Perdana Tbk.,198.21755981445312,67872
198.21755981445312,2014-01-30,198.21755981445312,BINA,197.4779510498047,Bank Ina Perdana Tbk.,197.4779510498047,33125
198.21755981445312,2014-02-03,198.21755981445312,BINA,195.25909423828125,Bank Ina Perdana Tbk.,198.21755981445312,22308
201.176025390625,2014-02-04,201.176025390625,BINA,195.9987030029297,Bank Ina Perdana Tbk.,201.176025390625,487684
198.21755981445312,2014-02-05,199.69679260253906,BINA,198.21755981445312,Bank Ina Perdana Tbk.,199.69679260253906,39344
198.95718383789062,2014-02-06,198.95718383789062,BINA,197.4779510498047,Bank Ina Perdana Tbk.,197.4779510498047,58949
198.95718383789062,2014-02-07,198.95718383789062,BINA,198.95718383789062,Bank Ina Perdana Tbk.,198.95718383789062,0
197.4779510498047,2014-02-10,199.69679260253906,BINA,194.51947021484375,Bank Ina Perdana Tbk.,196.7383270263672,205781
194.51947021484375,2014-02-11,201.176025390625,BINA,194.51947021484375,Bank Ina Perdana Tbk.,197.4779510498047,121954
197.4779510498047,2014-02-12,197.4779510498047,BINA,188.60252380371094,Bank Ina Perdana Tbk.,192.3006134033203,21227
198.95718383789062,2014-02-13,201.9156494140625,BINA,197.4779510498047,Bank Ina Perdana Tbk.,197.4779510498047,45293
200.43641662597656,2014-02-14,200.43641662597656,BINA,194.51947021484375,Bank Ina Perdana Tbk.,200.43641662597656,15278
195.9987030029297,2014-02-17,198.21755981445312,BINA,195.9987030029297,Bank Ina Perdana Tbk.,198.21755981445312,24472
184.90444946289062,2014-02-18,184.90444946289062,BINA,184.90444946289062,Bank Ina Perdana Tbk.,184.90444946289062,5408
177.50827026367188,2014-02-19,199.69679260253906,BINA,177.50827026367188,Bank Ina Perdana Tbk.,184.90444946289062,1022284
177.50827026367188,2014-02-20,192.3006134033203,BINA,177.50827026367188,Bank Ina Perdana Tbk.,178.2478790283203,1467514
178.9875030517578,2014-02-21,183.42520141601562,BINA,178.2478790283203,Bank Ina Perdana Tbk.,181.20635986328125,11086
184.90444946289062,2014-02-24,188.60252380371094,BINA,184.90444946289062,Bank Ina Perdana Tbk.,184.90444946289062,55298
188.60252380371094,2014-02-25,188.60252380371094,BINA,188.60252380371094,Bank Ina Perdana Tbk.,188.60252380371094,24336
184.90444946289062,2014-02-26,184.90444946289062,BINA,184.90444946289062,Bank Ina Perdana Tbk.,184.90444946289062,4056
185.64405822753906,2014-02-27,185.64405822753906,BINA,185.64405822753906,Bank Ina Perdana Tbk.,185.64405822753906,676
185.64405822753906,2014-02-28,185.64405822753906,BINA,185.64405822753906,Bank Ina Perdana Tbk.,185.64405822753906,6760
177.50827026367188,2014-03-03,177.50827026367188,BINA,177.50827026367188,Bank Ina Perdana Tbk.,177.50827026367188,13520
178.2478790283203,2014-03-04,178.2478790283203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,270
178.2478790283203,2014-03-05,178.2478790283203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,946
178.2478790283203,2014-03-06,190.08177185058594,BINA,178.2478790283203,Bank Ina Perdana Tbk.,190.08177185058594,3650
178.2478790283203,2014-03-07,178.2478790283203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,135
178.2478790283203,2014-03-10,178.2478790283203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,1352
178.2478790283203,2014-03-11,178.2478790283203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,0
190.82138061523438,2014-03-12,190.82138061523438,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,5137
190.82138061523438,2014-03-13,190.82138061523438,BINA,190.82138061523438,Bank Ina Perdana Tbk.,190.82138061523438,0
192.3006134033203,2014-03-14,192.3006134033203,BINA,178.2478790283203,Bank Ina Perdana Tbk.,178.2478790283203,33936
192.3006134033203,2014-03-17,192.3006134033203,BINA,192.3006134033203,Bank Ina Perdana Tbk.,192.3006134033203,0
195.9987030029297,2014-03-18,198.21755981445312,BINA,195.9987030029297,Bank Ina Perdana Tbk.,198.21755981445312,82069
193.7798614501953,2014-03-19,198.21755981445312,BINA,193.7798614501953,Bank Ina Perdana Tbk.,198.21755981445312,405
193.7798614501953,2014-03-20,193.7798614501953,BINA,188.60252380371094,Bank Ina Perdana Tbk.,188.60252380371094,35694
