18.144390106201172,2004-01-01,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-02,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-05,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-06,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-07,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-08,18.144390106201172,DNET,15.876341819763184,Indoritel Makmur Internasional,15.876341819763184,12124
18.144390106201172,2004-01-09,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-12,18.144390106201172,DNET,13.608292579650879,Indoritel Makmur Internasional,13.608292579650879,231476
18.144390106201172,2004-01-13,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-14,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-15,18.144390106201172,DNET,13.608292579650879,Indoritel Makmur Internasional,13.608292579650879,564361
18.144390106201172,2004-01-16,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
18.144390106201172,2004-01-19,18.144390106201172,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,0
20.412439346313477,2004-01-20,20.412439346313477,DNET,15.876341819763184,Indoritel Makmur Internasional,15.876341819763184,649236
20.412439346313477,2004-01-21,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,110226
20.412439346313477,2004-01-22,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,0
20.412439346313477,2004-01-23,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,220453
20.412439346313477,2004-01-26,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,0
20.412439346313477,2004-01-27,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,0
20.412439346313477,2004-01-28,20.412439346313477,DNET,15.876341819763184,Indoritel Makmur Internasional,18.144390106201172,198408
20.412439346313477,2004-01-29,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,0
22.68048858642578,2004-01-30,22.68048858642578,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,823394
22.68048858642578,2004-02-02,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
20.412439346313477,2004-02-03,20.412439346313477,DNET,18.144390106201172,Indoritel Makmur Internasional,18.144390106201172,69442
20.412439346313477,2004-02-04,22.68048858642578,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,658054
20.412439346313477,2004-02-05,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,220453
29.484634399414062,2004-02-06,29.484634399414062,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,1295166
29.484634399414062,2004-02-09,34.02073287963867,DNET,29.484634399414062,Indoritel Makmur Internasional,31.752683639526367,720883
22.68048858642578,2004-02-10,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,169749
29.484634399414062,2004-02-11,29.484634399414062,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,274464
29.484634399414062,2004-02-12,29.484634399414062,DNET,29.484634399414062,Indoritel Makmur Internasional,29.484634399414062,0
22.68048858642578,2004-02-13,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,55113
22.68048858642578,2004-02-16,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-17,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,22045
22.68048858642578,2004-02-18,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-19,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-20,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-23,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-24,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-25,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-26,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,0
22.68048858642578,2004-02-27,22.68048858642578,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,22045
20.412439346313477,2004-03-01,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,22045
20.412439346313477,2004-03-02,20.412439346313477,DNET,20.412439346313477,Indoritel Makmur Internasional,20.412439346313477,0
24.948537826538086,2004-03-03,24.948537826538086,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,606247
27.216585159301758,2004-03-04,27.216585159301758,DNET,22.68048858642578,Indoritel Makmur Internasional,22.68048858642578,342805
34.02073287963867,2004-03-05,34.02073287963867,DNET,29.484634399414062,Indoritel Makmur Internasional,29.484634399414062,1984084
